,ntrials,mse,sens_sim,bias_sim,sigma_sim,pc_sim,pe_sim,sens_fit,bias_fit,sigma_fit,pc_fit,pe_fit
524,500,0.2031681769887458,5,5,0.05,-1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
525,500,0.2031681769887458,5,5,0.05,0,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
526,500,0.2031681769887458,5,5,0.05,0,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
527,500,0.2031681769887458,5,5,0.05,0,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
528,500,0.2031681769887458,5,5,0.05,1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
529,500,0.2031681769887458,5,5,0.05,1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
530,500,0.2031681769887458,5,5,0.05,1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
531,500,115.34743327063346,5,5,0.1,-1,-1,4.8725035362749844,21.294172310214957,0.009930243651770221,1.9901799160077198,-4.929744727630439
532,500,0.8123893856038593,5,5,0.1,-1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
533,500,0.8123893856038593,5,5,0.1,-1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
534,500,115.34743327063346,5,5,0.1,0,-1,4.8725035362749844,21.294172310214957,0.009930243651770221,1.9901799160077198,-4.929744727630439
535,500,0.8123893856038593,5,5,0.1,0,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
536,500,0.8123893856038593,5,5,0.1,0,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
537,500,115.34743327063346,5,5,0.1,1,-1,4.8725035362749844,21.294172310214957,0.009930243651770221,1.9901799160077198,-4.929744727630439
538,500,0.8123893856038593,5,5,0.1,1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
539,500,0.8123893856038593,5,5,0.1,1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
540,500,0.0011571425456512448,10,-5,0.0,-1,-1,11.029291939501686,-5.483870485051609,0.011316060450134221,-0.6904670791032977,-1.5103045397189374
541,500,0.33388084621369696,10,-5,0.0,-1,0,10.835438164329483,-4.753412957950285,0.010087475849868204,-0.7187017314962401,0.048297664592903106
542,500,0.02954089882462541,10,-5,0.0,-1,1,10.591756453278595,-5.626307865334061,0.010591031337718911,-0.6282797227189841,1.107470599672692
543,500,0.005399691183548312,10,-5,0.0,0,-1,11.172707357992802,-6.065152488425259,0.012201422398097414,0.18123692469574576,-0.8325120229352669
544,500,0.009222023746837414,10,-5,0.0,0,0,10.988550837567074,-5.918987206226903,0.011921668380265125,0.16520615370306696,0.760212972858333
545,500,0.05238235264639572,10,-5,0.0,0,1,11.121989626418495,-6.131783486066937,0.013072948177332865,0.12700200795020863,1.4036865764671316
546,500,0.001524633545562379,10,-5,0.0,1,-1,10.896286152737753,-5.520255489841873,0.013274286780226916,1.1757492702614962,-0.8653743230069666
547,500,0.001118942079188113,10,-5,0.0,1,0,11.561444964916701,-5.799453728344453,0.013582881227687721,1.2182297284640722,1.0944761737769673
548,500,0.0014367583446651528,10,-5,0.0,1,1,11.667575497831118,-5.801378573751206,0.013135195392697259,1.1952713841578724,1.7905151888808193
549,500,0.006798108518851445,10,-5,0.01,-1,-1,11.571752587382804,-5.927632855827288,0.010263290450052542,-0.7244465157636547,-1.552925655483379
550,500,0.1440403364918685,10,-5,0.01,-1,0,10.71241460777754,-5.968526295972219,0.009254675917197195,-0.7129825901559991,0.17170267182949717
551,500,0.3190297010355884,10,-5,0.01,-1,1,10.974378708622268,-6.235612110978208,0.009483745646654728,-0.7131144187012138,0.9599670376846778
552,500,0.010738882970176548,10,-5,0.01,0,-1,11.284181187677598,-6.148304016975732,0.011863365391187071,0.1763480824069232,-0.9198260870191138
553,500,0.011758720262384227,10,-5,0.01,0,0,11.009474016920253,-5.9757077451682195,0.010712695634709283,0.1740670868358698,0.7910841369382848
554,500,0.05098896178515101,10,-5,0.01,0,1,11.270985193358937,-6.234861090156179,0.014099147486918215,0.1463126876002307,1.315930879959361
555,500,0.0618366671689114,10,-5,0.01,1,-1,10.735583884818833,-5.85334609334403,0.016429610283281205,1.1074264079239846,-0.9297215364655553
556,500,0.07257471078838844,10,-5,0.01,1,0,11.23489898228517,-6.145838458103179,0.013749701979537097,1.1460775382741408,0.9351256253112772
557,500,0.1280650570809417,10,-5,0.01,1,1,11.760275278109058,-5.6062269951339685,0.015422186064299629,1.1462652087672802,1.1703936683870273
558,500,0.868188629123771,10,-5,0.05,-1,-1,10.623283514543562,-6.410109270721192,0.013076499334518113,-0.7826658290963858,-1.015969163971841
559,500,0.7286394105042923,10,-5,0.05,-1,0,10.901075895651777,-6.460322463357171,0.014665014770500468,-0.8032404431159967,0.2384624506289464
560,500,0.6228716430113261,10,-5,0.05,-1,1,10.658468733006703,-6.200201169997488,0.014537729266809312,-0.7783169466135906,1.012591009650686
561,500,0.4330779510319475,10,-5,0.05,0,-1,10.831623710020095,-6.404816544165555,0.011199043505719023,0.10970562561357791,-0.6357043104586362
562,500,0.18887444092517283,10,-5,0.05,0,0,11.975577480239584,-6.368791635077429,0.0036632350976835404,0.10922295257256873,0.3335645744170097
563,500,0.1649385844059058,10,-5,0.05,0,1,11.34332842533655,-5.949898325613017,0.00425787406927246,0.15715314066900166,1.2405640344831441
564,500,0.9222610058789864,10,-5,0.05,1,-1,10.457114246826345,-6.4605445763933815,0.012638761442675608,1.0968787483766747,-0.5652616142862869
565,500,0.9697086766921518,10,-5,0.05,1,0,11.260751728218755,-6.938734290399269,0.013560876818577842,1.1629499448009437,0.5502392859051696
566,500,0.8042189797882604,10,-5,0.05,1,1,10.881681719483451,-6.5938708139970466,0.015319566432962003,1.1535794297078166,1.159848514304117
567,500,5.48057633028377,10,-5,0.1,-1,-1,11.144168172206403,-8.182916996819625,0.02125225008027921,-1.019758460113588,-1.3060860145028297
568,500,5.057183443389039,10,-5,0.1,-1,0,10.95455687897848,-7.938931828586675,0.021180160427044226,-0.9986793082040732,0.26399492593164703
569,500,4.578696693658198,10,-5,0.1,-1,1,11.808645691665665,-7.875332131404135,0.0058579090681506385,-1.0964542705719809,0.6341368516361839
570,500,5.060254531781743,10,-5,0.1,0,-1,11.947399542856271,-8.222425869754893,0.0035213879677419625,-0.004645250810769997,-1.011153278653882
571,500,4.231940750049366,10,-5,0.1,0,0,11.56190215859117,-7.747567456132297,0.004672632489808753,-0.027680888713362023,0.34409402518156396
572,500,4.928714221532665,10,-5,0.1,0,1,11.574321900042309,-7.8866991509348505,0.004443716236380191,-0.008213705403136158,1.1619970919766869
573,500,1.2084031175382492,10,-5,0.1,1,-1,10.13607779649716,-5.987943758015971,0.00836331495613511,1.181289696798041,-0.5782008608166617
574,500,1.1346082658657415,10,-5,0.1,1,0,10.916620644329395,-6.320716134239158,0.009375942308884617,1.2527010898226854,0.633805309772766
575,500,1.2607298247583225,10,-5,0.1,1,1,11.078011508320992,-6.45975814745441,0.008919925342826415,1.318246532640669,1.6189744551631895
576,500,3.564743543755044e-06,10,0,0.0,-1,-1,8.847007188804952,-0.022409215131148665,0.014790491148096533,-0.9175865814058808,-0.7198248757487994
577,500,0.005293292299810169,10,0,0.0,-1,0,8.610374329847541,-0.24527667581841286,0.014596391123741883,-0.8118958428336012,0.04854588473775033
578,500,6.651085994029906e-07,10,0,0.0,-1,1,8.649675926750133,0.06975452231624507,0.014398007852847967,-1.0518480116158018,0.8584521480352574
579,500,0.03710274142485618,10,0,0.0,0,-1,8.604735769983918,0.6604734172931844,0.013131695337994648,-0.4897364230389379,-1.1993449568458106
580,500,0.00037760365000371324,10,0,0.0,0,0,8.364315663427952,0.8485399701791925,0.012868489033671255,-0.7431461970514021,-0.8253694823337068
581,500,0.005313198839446509,10,0,0.0,0,1,8.49543667874817,2.2632339664441012,0.010610809597586394,-2.174075939769357,-1.1713355141963522
582,500,0.4165072168133283,10,0,0.0,1,-1,8.825201281049276,0.7567531474850216,0.01235752883775504,0.5719857284134783,-0.9017965323193673
583,500,0.0007382728095540137,10,0,0.0,1,0,8.394842831894266,-0.029021479407295974,0.009606370221817664,0.6996794879930711,-0.009350510177389474
584,500,0.47821770273674025,10,0,0.0,1,1,9.243322055897277,1.313279472031796,0.008095484951293946,0.03921509839787753,0.4267346317369378
585,500,0.013756449581859459,10,0,0.01,-1,-1,9.630560044034043,-0.049928483242460076,0.014309379288886348,-0.7781766986387835,-0.4925659201439087
586,500,0.0066011081325266265,10,0,0.01,-1,0,9.56377827042252,-0.34889945707196035,0.013713011108721173,-0.7378834913114938,0.04282687163641288
587,500,0.0069349509205129806,10,0,0.01,-1,1,9.941732499290287,-0.16598303634817801,0.013130612218473971,-0.9827921298042543,0.8815674816788223
588,500,0.07621872803588949,10,0,0.01,0,-1,8.39889884672288,0.7680624570217336,0.012578569718011795,-0.4057974504424755,-0.9934948283808913
589,500,0.007076920977148899,10,0,0.01,0,0,8.364315663427952,0.8485399701791925,0.012868489033671255,-0.7431461970514021,-0.8253694823337068
590,500,0.018482610641931106,10,0,0.01,0,1,8.49543667874817,2.2632339664441012,0.010610809597586394,-2.174075939769357,-1.1713355141963522
591,500,0.5319965277227429,10,0,0.01,1,-1,8.745372880557767,0.7612487903336154,0.01074457720937308,0.6576984046773261,-0.7193598240263555
592,500,0.010516646892094136,10,0,0.01,1,0,8.394842831894266,-0.029021479407295974,0.009606370221817664,0.6996794879930711,-0.009350510177389474
593,500,0.5300054938475298,10,0,0.01,1,1,9.243322055897277,1.313279472031796,0.008095484951293946,0.03921509839787753,0.4267346317369378
594,500,0.07162972960618243,10,0,0.05,-1,-1,9.231923109926377,0.07057702306449747,0.012089758108429492,-0.8795281560133206,-0.9649153960101293
595,500,0.20732852078640693,10,0,0.05,-1,0,9.254800428807448,-0.6424929201761846,0.013010122110279342,-0.77793599095366,-0.08453420176633421
596,500,0.0802468986205432,10,0,0.05,-1,1,9.37950500424528,0.36735583280481987,0.01398222555354099,-1.0821924545030304,0.4067374501959087
597,500,0.1649567930520894,10,0,0.05,0,-1,8.764112475438115,-0.47355101721910103,0.012060353244436113,-0.03911585310653879,-0.7923489424725584
598,500,0.17496018544841255,10,0,0.05,0,0,9.203202642504758,-0.5802100989516682,0.010301970159929126,-0.028251704703508802,0.001664470050766067
599,500,0.18449330238432446,10,0,0.05,0,1,8.729672451542045,-0.3031094364300067,0.010468986186362864,-0.2695056827988692,0.41523020826010315
600,500,0.1658497586245473,10,0,0.05,1,-1,8.537329691077794,-0.40345275044206014,0.008563411294598169,0.732006544151832,-0.8692312553990317
601,500,0.16699618388273196,10,0,0.05,1,0,9.048615222642969,-0.6361792287370232,0.008247314894386877,0.8858056934311102,0.11617797777327671
602,500,0.21675588146419209,10,0,0.05,1,1,8.832648557831172,-0.4289211838568482,0.008725859037325633,0.5435348987848008,0.377649394323193
603,500,1.0076037672033196,10,0,0.1,-1,-1,10.056717959493845,-0.5811044610694683,0.004256784778535758,-1.3632674553246955,-1.1873583777422692
604,500,0.6092738661446403,10,0,0.1,-1,0,9.935110749577829,-0.44999080835768007,0.007415172566267118,-1.264395352167272,-0.5173034272277427
605,500,0.6204926956371721,10,0,0.1,-1,1,10.821598378333425,-0.6274478460653925,0.007885028718129348,-1.1895697059988866,1.1997553942794388
606,500,0.5636693650487514,10,0,0.1,0,-1,9.682145380279879,-0.7269570992142917,0.007228112343111046,0.09498367693905337,-0.7146846236582777
607,500,0.8690135923725256,10,0,0.1,0,0,9.688644381647386,-1.2935227122337682,0.010966103163148805,0.12721917020643803,-0.09970567862845497
608,500,0.40200644727295665,10,0,0.1,0,1,10.977621825735094,-0.667817851641771,0.007710102889097536,0.18633480093472288,1.6038245947977883
609,500,1.2361887796684206,10,0,0.1,1,-1,8.78595416050835,1.1742629688639439,0.011066507215641775,0.8654001175097533,-0.9310867382021902
610,500,4.009656516616404,10,0,0.1,1,0,8.998948759440172,2.1421124325731813,0.015581065661187797,0.8313360059420962,-0.427227102239829
611,500,1.4767305306077245,10,0,0.1,1,1,9.801289439294155,1.1100431562019322,0.009951799846915604,0.9916380650720461,1.1919916502750136
612,500,0.00011101197794816162,10,5,0.0,-1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
613,500,0.00011101197794816162,10,5,0.0,-1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
614,500,0.00011101197794816162,10,5,0.0,-1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
615,500,0.00011101197794816162,10,5,0.0,0,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
616,500,0.00011101197794816162,10,5,0.0,0,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
617,500,0.00011101197794816162,10,5,0.0,0,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
618,500,0.00011101197794816162,10,5,0.0,1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
619,500,0.00011101197794816162,10,5,0.0,1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
620,500,0.00011101197794816162,10,5,0.0,1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
621,500,0.008229321491762457,10,5,0.01,-1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
622,500,0.008229321491762457,10,5,0.01,-1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
623,500,0.008229321491762457,10,5,0.01,-1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
624,500,0.008229321491762457,10,5,0.01,0,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
625,500,0.008229321491762457,10,5,0.01,0,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
626,500,0.008229321491762457,10,5,0.01,0,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
627,500,0.008229321491762457,10,5,0.01,1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
628,500,0.008229321491762457,10,5,0.01,1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
629,500,0.008229321491762457,10,5,0.01,1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
630,500,0.2031681769887458,10,5,0.05,-1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
631,500,0.2031681769887458,10,5,0.05,-1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
632,500,0.2031681769887458,10,5,0.05,-1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
633,500,0.2031681769887458,10,5,0.05,0,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
634,500,0.2031681769887458,10,5,0.05,0,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
635,500,0.2031681769887458,10,5,0.05,0,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
636,500,0.2031681769887458,10,5,0.05,1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
637,500,0.2031681769887458,10,5,0.05,1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
638,500,0.2031681769887458,10,5,0.05,1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
639,500,0.8123893856038593,10,5,0.1,-1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
640,500,0.8123893856038593,10,5,0.1,-1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
641,500,0.8123893856038593,10,5,0.1,-1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
642,500,0.8123893856038593,10,5,0.1,0,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
643,500,0.8123893856038593,10,5,0.1,0,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
644,500,0.8123893856038593,10,5,0.1,0,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
645,500,0.8123893856038593,10,5,0.1,1,-1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
646,500,0.8123893856038593,10,5,0.1,1,0,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
647,500,0.8123893856038593,10,5,0.1,1,1,1.933361061923145,4.910217368357503,7.713055652766543e-06,4.676815261338122,4.627851261691822
648,1000,0.0010351483855929708,1,-5,0.0,-1,-1,1.062698250948872,-4.904393644929732,0.043334698760157137,-0.969580886599574,-1.1992513209302196
649,1000,0.05898155575514276,1,-5,0.0,-1,0,1.6844367119694568,-5.597828892970467,0.02549954591929777,-1.4602823545645054,-0.40145924070262873
650,1000,0.03768047975224109,1,-5,0.0,-1,1,1.3378308224295385,-5.770080806753062,0.022749984586395867,-1.4895024905598315,0.2575570530059762
651,1000,0.11069436612179497,1,-5,0.0,0,-1,1.1145554587256108,-4.967299831919474,0.034020491800468323,-0.25505865642476544,-1.589552135923385
