,0
7794,-5.496027172594017
7795,-5.478103007263444
7796,-5.460177575016384
7797,-5.442252378423539
7798,-5.424327181830625
7799,-5.426200909682849
7800,-5.428290637525644
7801,-5.430389904827426
7802,-5.4324891722145585
7803,-5.434588577809948
7804,-5.436688630473509
7805,-5.438708213004684
7806,-5.440727795749669
7807,-5.432256227048559
7808,-5.423214570517286
7809,-5.414173011377338
7810,-5.405131344680186
7811,-5.396153037453824
7812,-5.387179499714719
7813,-5.37767854160428
7814,-5.368177572648109
7815,-5.358681346657048
7816,-5.3491849724140454
7817,-5.339711791672457
7818,-5.330238603219682
7819,-5.32076532792773
7820,-5.311292052263495
7821,-5.301817400911831
7822,-5.292342749545643
7823,-5.282490153235753
7824,-5.272644556685991
7825,-5.262562649433591
7826,-5.252480347123221
7827,-5.242577233039496
7828,-5.241017228503398
7829,-5.239457223914205
7830,-5.237896406959628
7831,-5.2366813772074705
7832,-5.235466347404704
7833,-5.234251307146639
7834,-5.23642987003975
7835,-5.238608433174526
7836,-5.240786996309303
7837,-5.242965550051172
7838,-5.245144103786045
7839,-5.2473226282351435
7840,-5.249501152684239
7841,-5.251679677133384
7842,-5.25836198561072
7843,-5.265063962511505
7844,-5.2670578408718365
7845,-5.269051719232182
7846,-5.271045597619714
7847,-5.2727443635226745
7848,-5.27444259845847
7849,-5.276141000096954
7850,-5.278267440944704
7851,-5.263123026202378
7852,-5.247978611459364
7853,-5.232834196256481
7854,-5.21748199802298
7855,-5.198929846427286
7856,-5.1803731365328245
7857,-5.164393235370677
7858,-5.148413334208533
7859,-5.13243343237737
7860,-5.118265883016786
7861,-5.10409831450395
7862,-5.089943595834418
7863,-5.0757888771637205
7864,-5.0616341584844
7865,-5.047478793403037
7866,-5.03332352443577
7867,-5.019199819355975
7868,-5.00508326407692
7869,-4.990966710513248
7870,-4.976835677313526
7871,-4.962704648474169
7872,-4.948573645960037
7873,-4.913980718453786
7874,-4.879387790945955
7875,-4.845986239147461
7876,-4.8125846873309825
7877,-4.779181439533346
7878,-4.745780165190951
7879,-4.71302838249955
7880,-4.680276596622183
7881,-4.647513882892698
7882,-4.6147511631739775
7883,-4.582074694585112
7884,-4.558717529978026
7885,-4.535360417179565
7886,-4.51200330404287
7887,-4.488850596110313
7888,-4.465694056766
7889,-4.442658008785525
7890,-4.419621960754215
7891,-4.404185384615239
7892,-4.388748675166754
7893,-4.373310538209331
7894,-4.360761273684326
7895,-4.348211961570741
7896,-4.335662638461697
7897,-4.323113315249008
7898,-4.310563960380948
7899,-4.2980143501092485
7900,-4.28536623998267
7901,-4.272718158604298
7902,-4.260073755123534
7903,-4.24735028771435
7904,-4.234626948570905
7905,-4.221896507936962
7906,-4.20916606639618
7907,-4.206495028841235
7908,-4.203877880409131
7909,-4.20762195108711
7910,-4.211361819345944
7911,-4.21510659852213
7912,-4.217848552823678
7913,-4.220590503412213
7914,-4.221250811667548
7915,-4.209311913787564
7916,-4.197373015899397
7917,-4.184935521734975
7918,-4.172498381318294
7919,-4.160039729672187
7920,-4.155533508532902
7921,-4.155650974686213
7922,-4.155768440204874
7923,-4.155885905723526
7924,-4.156215400493267
7925,-4.156544607051742
7926,-4.156872955587668
7927,-4.156985956142536
7928,-4.157098956716957
7929,-4.152995608004424
7930,-4.148892255655154
7931,-4.144754918012669
7932,-4.140617580321925
7933,-4.136481532984539
7934,-4.131242067285636
7935,-4.126002607791845
7936,-4.120763146609953
7937,-4.115523683685602
7938,-4.110292736695883
7939,-4.105061789706207
7940,-4.099690368493807
7941,-4.0943192262654495
7942,-4.0889480773802935
7943,-4.083576745208487
7944,-4.078205413507786
7945,-4.0728340818070565
7946,-4.067449650793206
7947,-4.062080104694736
7948,-4.056706313838277
7949,-4.051332645882038
7950,-4.045958977925741
7951,-4.040585309969463
7952,-4.035211090321727
7953,-4.029803384219854
7954,-4.024395676650591
7955,-4.019020997127786
7956,-4.013646317604963
7957,-4.008378011727001
7958,-4.003107247717494
7959,-3.9978430104497975
7960,-3.9925787731821023
7961,-3.987314833486631
7962,-3.9624421282854847
7963,-3.9375694300273754
7964,-3.9262359694429607
7965,-3.913079640249927
7966,-3.9000669369580323
7967,-3.8881194480408823
7968,-3.8761719591768444
7969,-3.8647426281582
7970,-3.8533132967190395
7971,-3.8419914417298586
7972,-3.8305548117628847
7973,-3.8191181817959428
7974,-3.807681578476794
7975,-3.7919839469258116
7976,-3.776827304550288
7977,-3.761618149574316
7978,-3.746408994598321
7979,-3.731223460253129
7980,-3.716037984582532
7981,-3.7009213709799
7982,-3.6858173066709905
7983,-3.670713309825485
7984,-3.655619356305863
7985,-3.6404210004713717
7986,-3.6252226399527956
7987,-3.610024279433556
7988,-3.5956467144079878
7989,-3.581266070354426
7990,-3.5668854262948866
7991,-3.552421146355817
7992,-3.538003541170368
7993,-3.5235858459851217
7994,-3.510787918726485
7995,-3.4979888039207268
7996,-3.485189689114957
7997,-3.4722010304804725
7998,-3.459160735029177
7999,-3.4461322801746492
8000,-3.4332264092689915
8001,-3.419541600384066
8002,-3.4058567690855024
8003,-3.3921719377796484
8004,-3.3784871077931116
8005,-3.3648022778065796
8006,-3.3511174442251455
8007,-3.3374327161132435
8008,-3.323747996280283
8009,-3.3100636900351215
8010,-3.2958541672115187
8011,-3.281894907900032
8012,-3.267935475451938
8013,-3.2539760430031985
8014,-3.24001046049612
8015,-3.226261674586216
8016,-3.2125128900785267
8017,-3.1987622402444837
8018,-3.185011590410433
8019,-3.171260940574664
8020,-3.1575099380634852
8021,-3.1447904351103673
8022,-3.1321890573410403
8023,-3.1248711246056287
8024,-3.1175884382367087
8025,-3.1190018678735756
8026,-3.120415189263352
8027,-3.1218285106530694
8028,-3.123237091312755
8029,-3.1246456719712725
8030,-3.1260549504261506
8031,-3.1274642074985093
8032,-3.128873464151977
8033,-3.1365839769348485
8034,-3.143591473679964
8035,-3.149952765866213
8036,-3.1557675732315085
8037,-3.1615823781844257
8038,-3.167397234593675
8039,-3.1763059265524025
8040,-3.1852146057784743
8041,-3.1941232853207184
8042,-3.203031617722009
8043,-3.211941339639177
8044,-3.220800067665472
8045,-3.2296650484706344
8046,-3.2385522665805566
8047,-3.247440264642778
8048,-3.256280204435812
8049,-3.2651201474056912
8050,-3.2739600903710793
8051,-3.287992529525395
8052,-3.3020249700150277
8053,-3.3153236183353676
8054,-3.3286223144626925
8055,-3.3602960862718327
8056,-3.3919698580800857
8057,-3.4233508082346065
8058,-3.454717454536512
8059,-3.486097149911954
8060,-3.5179497634738817
8061,-3.549804264108921
8062,-3.5816591299288447
8063,-3.6135128175161775
8064,-3.645353812092676
8065,-3.6771903269921813
8066,-3.7082996171195273
8067,-3.739408907246893
8068,-3.770517576874528
8069,-3.8016269351795198
8070,-3.8327362897562995
8071,-3.874739725667437
8072,-3.916743136761633
8073,-3.9587465389815395
8074,-3.9789847429116425
8075,-3.999228320706003
8076,-4.018156621965553
8077,-4.0350841881586375
8078,-4.058703372294837
8079,-4.082322556426584
8080,-4.103588859715867
8081,-4.112822047018855
8082,-4.110095114999035
8083,-4.105735449589374
8084,-4.101375785879279
8085,-4.096068410481068
8086,-4.090761034606483
8087,-4.086087872484346
8088,-4.081414789998026
8089,-4.076741707334964
8090,-4.071625958780939
8091,-4.0665102102262844
8092,-4.061394459391244
8093,-4.0562787093507655
8094,-4.0462557425497705
8095,-4.036230625420453
8096,-4.026205507215999
8097,-4.01558424057109
8098,-4.006138249150352
8099,-3.9966843209086256
8100,-3.987084178477552
8101,-3.97748605489293
8102,-3.9678776578113126
8103,-3.9582692607105407
8104,-3.9486608636097653
8105,-3.938745639016143
8106,-3.928882830439921
8107,-3.919114810988372
8108,-3.9096283693015796
8109,-3.900141978220416
8110,-3.890657348328026
8111,-3.8811727183767952
8112,-3.8541266809656607
8113,-3.827080501176713
8114,-3.800034333114833
8115,-3.773283055327635
8116,-3.745553075967593
8117,-3.7178231864517985
8118,-3.6900972261341827
8119,-3.662371266237818
8120,-3.6346414159281357
8121,-3.6069115656183826
8122,-3.5791817152778784
8123,-3.55164862163387
8124,-3.5241155480006694
8125,-3.4965824626874986
8126,-3.469049377242619
8127,-3.441547072480216
8128,-3.414044767717819
8129,-3.3864527346390743
8130,-3.358875283483696
8131,-3.331296170027995
8132,-3.3037170433295664
8133,-3.2761418352135725
8134,-3.2485666270886364
8135,-3.2209910529239343
8136,-3.193414148956245
8137,-3.1658516111192916
8138,-3.13828903578633
8139,-3.1107141938139797
8140,-3.0831253882282335
8141,-3.0556060925397457
8142,-3.0280242772717676
8143,-3.0007146716990563
8144,-2.9745330533795356
8145,-2.948351435060099
8146,-2.922169816740634
8147,-2.895933415897144
8148,-2.8696961771299363
8149,-2.841686763181576
8150,-2.8135540981462324
8151,-2.785421425115959
8152,-2.7572771287972246
8153,-2.7447041592028856
8154,-2.7321311904008687
8155,-2.7195582257218995
8156,-2.7069870169907326
8157,-2.694415808352999
8158,-2.681844603688063
8159,-2.675297170782708
8160,-2.668749744229115
8161,-2.643814840681445
8162,-2.6188801220205726
8163,-2.5991666728282152
8164,-2.5782863529255633
8165,-2.557285725067698
8166,-2.5362848815694714
8167,-2.5153690576514367
8168,-2.4944532340362713
8169,-2.473537032612931
8170,-2.4524508297124914
8171,-2.431364631853737
8172,-2.4102784340863375
8173,-2.389192206268422
8174,-2.3681059784508656
8175,-2.3469860521383783
8176,-2.3258601206777674
8177,-2.3047333330213338
8178,-2.284281850852353
8179,-2.263830368692158
8180,-2.243383472779316
8181,-2.222936574941205
8182,-2.202489678595056
8183,-2.1777362844442116
8184,-2.163112542156136
8185,-2.1484887983866394
8186,-2.1338650555723966
8187,-2.1192413185313654
8188,-2.1046175814903028
8189,-2.0899940520146694
8190,-2.0753182540387605
8191,-2.060644445576101
8192,-2.0531206782847375
8193,-2.045596910993368
8194,-2.0380732931392473
8195,-2.0305496788176556
8196,-2.0230260644661495
8197,-2.0152149381464817
8198,-2.0074038118268045
8199,-2.0023774221770716
8200,-1.9973510212107628
8201,-1.9923246202453126
8202,-1.987298825373092
8203,-1.9822734767044605
8204,-1.9772481364382957
8205,-1.972222796170729
8206,-1.9672180022962376
8207,-1.962006017222075
8208,-1.9567940321970139
8209,-1.954342862646763
8210,-1.9534702604875402
8211,-1.9525976580435969
8212,-1.9517250535381148
8213,-1.9508523049364643
8214,-1.9500579729088718
8215,-1.9492636408816535
8216,-1.948469470286787
8217,-1.9477163999283051
8218,-1.9469650171311514
8219,-1.9462137221453517
8220,-1.9454623793280668
8221,-1.9447110406510086
8222,-1.9415425457608988
8223,-1.938358636251425
8224,-1.934468594786186
8225,-1.9311041405974425
8226,-1.9129888691131274
8227,-1.89554974788973
8228,-1.8774655291559152
8229,-1.8593813104449486
8230,-1.8412970917339884
8231,-1.8232806315733956
8232,-1.8052641383643948
8233,-1.7872476454755255
8234,-1.769236611774759
8235,-1.751225578730439
8236,-1.7332492043899996
8237,-1.7152728300495805
8238,-1.6972964584792842
8239,-1.6886200272460332
8240,-1.6799435958679578
8241,-1.6818456124785206
8242,-1.6837529674838734
8243,-1.68566032248922
8244,-1.6874982432584211
8245,-1.689426808961165
8246,-1.7027717630319397
8247,-1.7161832344812968
8248,-1.7295963707410398
8249,-1.7430095073780019
8250,-1.7564080976328713
8251,-1.7698082521624108
8252,-1.7822039283904274
8253,-1.7946001609471383
8254,-1.807663338822851
8255,-1.8207265036688973
8256,-1.835051251478632
8257,-1.8493759992105543
8258,-1.88399541869096
8259,-1.9195642159592026
8260,-1.9551330228652273
8261,-1.9907018114230508
8262,-2.026270599941387
8263,-2.061845895853143
8264,-2.0974244381259775
8265,-2.132774565152484
8266,-2.168124683164929
8267,-2.2034998468330214
8268,-2.2388750359522804
8269,-2.2758603402216755
8270,-2.3128456444910537
8271,-2.349849861762881
8272,-2.3868541696644288
8273,-2.4239041368130665
8274,-2.460954103961725
8275,-2.496770692766499
8276,-2.5325872809999717
8277,-2.568403146871131
8278,-2.6042190127381333
8279,-2.640034538127682
8280,-2.675850063514531
8281,-2.711665588165738
8282,-2.74678049852567
8283,-2.7853430678370117
8284,-2.8109809682020246
8285,-2.836618967461117
8286,-2.8622569667202185
8287,-2.885630779016605
8288,-2.8920197745136442
8289,-2.8984065037864815
8290,-2.9047932411082336
8291,-2.9111616966155625
8292,-2.917529075273529
8293,-2.9205356944765213
8294,-2.9235423136259295
8295,-2.924420798629136
8296,-2.9284861580344246
8297,-2.9325515174397148
8298,-2.9366168689902716
8299,-2.9407710823800186
8300,-2.944925293592172
8301,-2.937568451373761
8302,-2.93021063301841
8303,-2.911448543655062
8304,-2.8926864542917197
8305,-2.8788482849615615
8306,-2.865001142755391
8307,-2.851712739717154
8308,-2.838259423800495
8309,-2.8248061078838296
8310,-2.815231709274937
8311,-2.8099987007882556
8312,-2.8047649579421
8313,-2.804050334592337
8314,-2.803522632304043
8315,-2.802994922880018
8316,-2.803591843726296
8317,-2.8041887645725883
8318,-2.8047856850189725
8319,-2.805393917528021
8320,-2.805970978733485
8321,-2.8064684400586826
8322,-2.806965898360357
8323,-2.8071486075376004
8324,-2.8072204986185243
8325,-2.8072923837277686
8326,-2.807364268981668
8327,-2.8074635567317747
8328,-2.8075598477519472
8329,-2.8076561387721353
8330,-2.8077524324377334
8331,-2.80784868133289
8332,-2.8079404447824814
8333,-2.808032234878173
8334,-2.8071753387302705
8335,-2.8062106635235655
8336,-2.805245988316869
8337,-2.8042813130960362
8338,-2.8066546891321003
8339,-2.809028064161168
8340,-2.811336701405908
8341,-2.8137863527982536
8342,-2.8162359765000344
8343,-2.818685600201831
8344,-2.821135225100472
8345,-2.8235848497450187
8346,-2.8260344750913693
8347,-2.8285142245602355
8348,-2.8311110963996224
8349,-2.8337084082212156
8350,-2.8363057200427586
8351,-2.838898801012651
8352,-2.8204530976916633
8353,-2.8020091716254316
8354,-2.7833346774757795
8355,-2.7646601808786873
8356,-2.7459489308777107
8357,-2.7272505558261644
8358,-2.708866163001055
8359,-2.690481770175972
8360,-2.672097377350855
8361,-2.653712981475627
8362,-2.635332280095019
8363,-2.6169358862143377
8364,-2.5985394923336456
8365,-2.5740219640651483
8366,-2.549504435796599
8367,-2.5249869070548385
8368,-2.5012713620489007
8369,-2.4775558178556154
8370,-2.4538426866981284
8371,-2.422778270032804
8372,-2.391713791079353
8373,-2.3617176557650956
8374,-2.3411578747445936
8375,-2.3205984211234703
8376,-2.300038967384763
8377,-2.2794795136460513
8378,-2.2589514491096647
8379,-2.2384233845732746
8380,-2.21789531775629
8381,-2.1973672509065416
8382,-2.1768042038873388
8383,-2.1562375490314354
8384,-2.135673140529024
8385,-2.114707869339016
8386,-2.098048196388255
8387,-2.078469737397456
8388,-2.058890737085269
8389,-2.0393149301920164
8390,-2.019739036621032
8391,-2.0001631389112213
8392,-1.9805872412014118
8393,-1.961011343446787
8394,-1.9414354459706649
8395,-1.9203824887147343
8396,-1.899329631100002
8397,-1.8785056137015832
8398,-1.85772954576379
8399,-1.836953199751091
8400,-1.8162163298852405
8401,-1.7954810499356435
8402,-1.7773663232483814
8403,-1.7597602497384237
8404,-1.7421503635011089
8405,-1.716600753226972
8406,-1.691050590974284
8407,-1.6852093991467172
8408,-1.6787831700978215
8409,-1.6723569296070266
8410,-1.6659313830972677
8411,-1.6591367326217756
8412,-1.6546785852039145
8413,-1.6498995036752142
8414,-1.6451204221245215
8415,-1.6403541634696635
8416,-1.6481364382111254
8417,-1.6559187667135726
8418,-1.6637010952159792
8419,-1.676013475908506
8420,-1.6883258566004427
8421,-1.700161920173502
8422,-1.7002847132934724
8423,-1.700407489678683
8424,-1.7005349674860588
8425,-1.702756216526952
8426,-1.7049779640186267
8427,-1.7071796865191664
8428,-1.7093813910224767
8429,-1.7115470646396955
8430,-1.713712689045028
8431,-1.7158782940552588
8432,-1.717843559811689
8433,-1.7199503965154515
8434,-1.7220497834631354
8435,-1.7241492994385403
8436,-1.7259170706841334
8437,-1.7276848419145763
8438,-1.7293353760933148
8439,-1.7262435572269712
8440,-1.7230934510673126
8441,-1.7199433449076684
8442,-1.730273545132734
8443,-1.7406368543852138
8444,-1.7510001535815527
8445,-1.7648807071605557
8446,-1.778761283324408
8447,-1.7926401930414049
8448,-1.8065160420798332
8449,-1.820391895994658
8450,-1.8342677743511315
8451,-1.847397555663233
8452,-1.860379357345839
8453,-1.8728550166331455
8454,-1.8834288333897236
8455,-1.8940026474118876
8456,-1.904576461409146
8457,-1.9148156966831347
8458,-1.9250547107971396
8459,-1.9352984684931558
8460,-1.9455503839600397
8461,-1.955802139001689
8462,-1.9660538343434049
8463,-1.976261430809054
8464,-1.9862734080011921
8465,-1.9962853780081777
8466,-2.0062973479837303
8467,-2.0164505278169687
8468,-2.026603708148328
8469,-2.036763410499171
8470,-2.0469232117932976
8471,-2.0570851823315426
8472,-2.067247227189594
8473,-2.0773923516773753
8474,-2.0875374730943204
8475,-2.0976825944256903
8476,-2.1070552819198456
8477,-2.116474641598093
8478,-2.125894247689179
8479,-2.1508504271185265
8480,-2.169801489902664
8481,-2.188752552202247
8482,-2.2077018900058
8483,-2.226651668420322
8484,-2.2456014468589545
8485,-2.264554658152986
8486,-2.283507890587188
8487,-2.30246092764037
8488,-2.3117006367410404
8489,-2.3183990364017295
8490,-2.3250895458363527
8491,-2.33178001892032
8492,-2.338470491791776
8493,-2.343814866077525
8494,-2.357690867795978
8495,-2.371117994492718
8496,-2.3846831947900715
8497,-2.3982483950877023
8498,-2.4117026206536316
8499,-2.4251576994048585
8500,-2.4386844227890667
8501,-2.4539014859418677
8502,-2.4699638801314143
8503,-2.4860262743212784
8504,-2.5000785981537885
8505,-2.5141379345518993
8506,-2.528197312120966
8507,-2.5422567800387434
8508,-2.556316787172135
8509,-2.569899091780018
8510,-2.583492458095869
8511,-2.597090243824768
8512,-2.6113519348829524
8513,-2.6256132985819547
8514,-2.6348733926163583
8515,-2.644046574381509
8516,-2.6532205543339225
8517,-2.6624103246367277
8518,-2.671600095531813
8519,-2.6807898664269185
8520,-2.6876069403573806
8521,-2.6944396127617405
8522,-2.7012725241660567
8523,-2.7080324808872454
8524,-2.7100983661408757
8525,-2.7121642683347935
8526,-2.714230170528709
8527,-2.7162960726968395
8528,-2.7182219599287936
8529,-2.722249174000725
8530,-2.72627638807266
8531,-2.730303601644035
8532,-2.7344370251791785
8533,-2.7384082720890017
8534,-2.742404693636617
8535,-2.7640704587583764
8536,-2.7857943506301486
8537,-2.8075182425020695
8538,-2.8292431716566524
8539,-2.8509681008037986
8540,-2.8726930298183224
8541,-2.8774725417801434
8542,-2.882252274786404
8543,-2.886975300231667
8544,-2.870963445958662
8545,-2.8549516459387103
8546,-2.8389350451148863
8547,-2.8229171788314953
8548,-2.8068993304097942
8549,-2.790762695447594
8550,-2.774626061211412
8551,-2.7585070622094157
8552,-2.741933375138182
8553,-2.7253596827299473
8554,-2.708785990151671
8555,-2.6922122975655287
8556,-2.6673194910182305
8557,-2.642426676905001
8558,-2.617533860733239
8559,-2.592641044629097
8560,-2.567840122985524
8561,-2.5430392013419505
8562,-2.5182378754679484
8563,-2.4924704326467224
8564,-2.465574065681852
8565,-2.4386838562666293
8566,-2.4117936468512693
8567,-2.384903480623098
8568,-2.3584640601755766
8569,-2.3320246325105174
8570,-2.3055851013421162
8571,-2.2791483631851883
8572,-2.2527116260792814
8573,-2.226274930545553
8574,-2.199850016114188
8575,-2.1737943976950507
8576,-2.1484277030215746
8577,-2.1230610067781757
8578,-2.097612989792767
8579,-2.0721649717881183
8580,-2.0467186024891886
8581,-2.021272242088496
8582,-1.9958280208402772
8583,-1.970442267124392
8584,-1.9443942641419742
8585,-1.918346187830879
8586,-1.8922981114935533
8587,-1.8662500355374119
8588,-1.8402019554442088
8589,-1.814153851575442
8590,-1.788105707224778
8591,-1.7508497836661399
8592,-1.726852832702619
8593,-1.702855882479034
8594,-1.679083734897335
8595,-1.656181842609232
8596,-1.6332901616068305
8597,-1.6105034232691602
8598,-1.5877166849316258
8599,-1.5648785596861392
8600,-1.542040434343837
8601,-1.519202148039948
8602,-1.4963642125187715
8603,-1.4734645753816737
8604,-1.4505649409231498
8605,-1.427665306168491
8606,-1.4047656699678872
8607,-1.3818665394666871
8608,-1.3589649030907398
8609,-1.3387100674626633
8610,-1.3182958226163746
8611,-1.2943958740870665
8612,-1.2705104440818848
8613,-1.2543118951672627
8614,-1.2381133505195216
8615,-1.2219148058749478
8616,-1.2057167703208775
8617,-1.1821537073478119
8618,-1.1585395811000045
8619,-1.1153940238268762
8620,-1.0722077504694727
8621,-1.0290217049554253
8622,-0.9922781471731409
8623,-0.9555347820954536
8624,-0.918817189854139
8625,-0.882099597613173
8626,-0.8453819338016755
8627,-0.8086642711527073
8628,-0.7733351970318182
8629,-0.7374555994143966
8630,-0.7016273775565626
8631,-0.6851900861539606
8632,-0.6687528112614798
8633,-0.6523155093882277
8634,-0.6360242317771968
8635,-0.6242928987457684
8636,-0.6125615657030792
8637,-0.6008302326614183
8638,-0.5889999235405061
8639,-0.5771696144195084
8640,-0.5653393056463872
8641,-0.5535089968746796
8642,-0.5480623760636412
8643,-0.5426157552585087
8644,-0.5371691344533809
8645,-0.5320194474235275
8646,-0.5268761010555904
8647,-0.5217327548519216
8648,-0.5165894086483788
8649,-0.5124695451180603
8650,-0.5061059126422186
8651,-0.4997463664288665
8652,-0.4933868216383889
8653,-0.4883417968563987
8654,-0.483296772762875
8655,-0.478251748587796
8656,-0.47320635506663483
8657,-0.46816124167919837
8658,-0.46311612829178034
8659,-0.4580881818244413
8660,-0.4530605975895635
8661,-0.44804732902498734
8662,-0.44303406140578866
8663,-0.43952423396798446
8664,-0.4152821735136791
8665,-0.39103832209848716
8666,-0.36864871442316344
8667,-0.3460000025186108
8668,-0.32335129061613993
8669,-0.300709856566926
8670,-0.2780684821615072
8671,-0.2534111666898027
8672,-0.2409011043359847
8673,-0.22839277639206565
8674,-0.21588368366533495
8675,-0.19599238304514008
8676,-0.1761010839292214
8677,-0.15627077368078438
8678,-0.13747798699186986
8679,-0.11868520036570616
8680,-0.09989241403599404
8681,-0.08029036521227764
8682,-0.056694199489822135
8683,-0.03309342083227538
8684,-0.009445815805140697
8685,0.014202300208261588
8686,0.0378504162216647
8687,0.054604954428418846
8688,0.07135970091022935
8689,0.08811705393226493
8690,0.10592581847417026
8691,0.12373113483604647
8692,0.12522000506623454
8693,0.12670887528132052
8694,0.12806468213539926
8695,0.12942048899069283
8696,0.13089207589769547
8697,0.1323641751704851
8698,0.13198419767766417
8699,0.1339019332725429
8700,0.13581966885544877
8701,0.1366321292773431
8702,0.13767406365861068
8703,0.13871844940890038
8704,0.1448186965323575
8705,0.1509190034298109
8706,0.15701923563137377
8707,0.16311943089190353
8708,0.16917588294880406
8709,0.17558622826364667
8710,0.1819965750257235
8711,0.18844983585666308
8712,0.19490309577301804
8713,0.20135635560183388
8714,0.207809614687179
8715,0.2155089724189287
8716,0.22320833017463076
8717,0.22535613482891134
8718,0.2275038244811863
8719,0.2296500745353878
8720,0.2317963268939998
8721,0.23344172170924885
8722,0.23508710769609428
8723,0.2486821071569634
8724,0.2623334115780922
8725,0.2759847151366132
8726,0.28963601869397454
8727,0.303287322252864
8728,0.31685532500899455
8729,0.3303942052915569
8730,0.34393308515439563
8731,0.3580191022536388
8732,0.3721051189603057
8733,0.3861911352830079
8734,0.4002771516409502
8735,0.4015380569296472
8736,0.40279885795705817
8737,0.4040596588738014
8738,0.4053169392463882
8739,0.4095427817735418
8740,0.4138178839383693
8741,0.41809298610290185
8742,0.4223680882674358
8743,0.4310882483377268
8744,0.43980635677332913
8745,0.44852444900193683
8746,0.4573193020762381
8747,0.4661141551507672
8748,0.47571714543937516
8749,0.4853202344643357
8750,0.4949230644720001
8751,0.50452341995007
8752,0.5141237754264559
8753,0.5237241254719809
8754,0.5396360786624573
8755,0.5555480858986577
8756,0.5714709287739798
8757,0.5874018177630206
8758,0.6033327060128791
8759,0.6192635754502888
8760,0.6351944440371659
8761,0.6511250320136331
8762,0.6676801604873317
8763,0.6835635297761258
8764,0.6994509811658254
8765,0.698002057656118
8766,0.6965889940072677
8767,0.6951759443162416
8768,0.6937638649503362
8769,0.6923517856065244
8770,0.6909397062619618
8771,0.6895276269181857
8772,0.6873481826133561
8773,0.6852240391726534
8774,0.6830998957317636
8775,0.6809757522908723
8776,0.6788514565111422
8777,0.6767282902597206
8778,0.6746051333559355
8779,0.6724940113675637
8780,0.6676801115863427
8781,0.6628662119527885
8782,0.6580954781027416
8783,0.6533247442419438
8784,0.6484545778869285
8785,0.6435687205684213
8786,0.6386828632466486
8787,0.6337970059306666
8788,0.6289111199286673
8789,0.6201479973608176
8790,0.6106406738737683
8791,0.6011333503870487
8792,0.5908872617630857
8793,0.5804799383952443
8794,0.5700726150257948
8795,0.5591178232535622
8796,0.5481630313915298
8797,0.5500826912142311
8798,0.5312895169602612
8799,0.5124963428122621
8800,0.49370316978123585
8801,0.4749099967502147
8802,0.45611683818901566
8803,0.4373236794236611
8804,0.41852993276965805
8805,0.39975197871246815
8806,0.3809740246552459
8807,0.3621772186912917
8808,0.34104260678461246
8809,0.32031768809188116
8810,0.29959330306432785
8811,0.2783262609447323
8812,0.257066874545143
8813,0.2356294768393089
8814,0.2141915580289971
8815,0.19275366948146277
8816,0.17130960591007124
8817,0.16373630295957609
8818,0.15876034526084115
8819,0.15405772809945908
8820,0.14930207751597477
8821,0.144546563929083
8822,0.13237057713313555
8823,0.12021172913897775
8824,0.1080528811448169
8825,0.09589403050851109
8826,0.08524806473966841
8827,0.07252659049676777
8828,0.059805116253867606
8829,0.04815769546525819
8830,0.03802907581232446
8831,0.027921856433559628
8832,0.009361245784043102
8833,-0.009198155135009883
8834,-0.02770789505211265
8835,-0.04621808478681632
8836,-0.06472880011392829
8837,-0.0832395178024362
8838,-0.10175023571728671
8839,-0.12023421750508877
8840,-0.1377640005163522
8841,-0.16062578803642957
8842,-0.18348722572888798
8843,-0.20323646481429716
8844,-0.22298438683264044
8845,-0.24273361632194973
8846,-0.2624828460560424
8847,-0.27939026410318757
8848,-0.2962976811479038
8849,-0.3132049209199671
8850,-0.3301121606920294
8851,-0.3470194015034117
8852,-0.36392664231476035
8853,-0.38079596632875284
8854,-0.3974386929216474
8855,-0.41408138455432636
8856,-0.43072407619757064
8857,-0.4473667678408157
8858,-0.46399274707286225
8859,-0.4806187122871348
8860,-0.4972252192407656
8861,-0.5138317295765689
8862,-0.5346903145152642
8863,-0.5514667209121761
8864,-0.5676830527373063
8865,-0.5829433008628642
8866,-0.5981579442165361
8867,-0.613369238900938
8868,-0.6285711223692425
8869,-0.6443674763717816
8870,-0.6750758803281325
8871,-0.7057842842846084
8872,-0.7214435326063776
8873,-0.7371027708121619
8874,-0.7526379589784651
8875,-0.7676929027910668
8876,-0.7827478466036091
8877,-0.7978027904143488
8878,-0.8128588494987702
8879,-0.8279149093418537
8880,-0.8429709691849341
8881,-0.8531590562652909
8882,-0.8633713704481434
8883,-0.87358795926654
8884,-0.8838049990672405
8885,-0.8940220745344499
8886,-0.9044311955567478
8887,-0.9148514298704382
8888,-0.923462459492329
8889,-0.9320735261134645
8890,-0.9419927695096397
8891,-0.9538934399212727
8892,-0.9679387869099257
8893,-0.981984134124239
8894,-0.9931962260396556
8895,-1.004408317954999
8896,-1.0156203073954988
8897,-1.0269634618137022
8898,-1.0383066162477192
8899,-1.0496497706217465
8900,-1.061555426523758
8901,-1.0734799299186342
8902,-1.0856764483089232
8903,-1.097871283442219
8904,-1.110048296108217
8905,-1.1151500701413815
8906,-1.120251844168088
8907,-1.1253535358617492
8908,-1.1331980499122096
8909,-1.141042571734706
8910,-1.1488870357368026
8911,-1.1567314253498446
8912,-1.164575806115411
8913,-1.1723774550210189
8914,-1.179295810283496
